# text = Az ötödik évadban a program új koncepció szerint került megszervezésre: minden országot egy kiválasztott fiatal labdarúgó képviselt.
# sent_id = 1.hu
1	Az	az	_	non-content-word	_
2	Uránusz	Uránusz	_	sense-not-found	_
3	a	a	_	non-content-word	_
4	Naprendszer	Naprendszer	_	sense-not-found	_
5	hetedik	hetedik	_	non-content-word	_
6	bolygója	bolygó	SpaceAfter=No	6070ac2c19cad2110a6e80a5@6070ac2c19cad2110a6e80a5-0	_
7	.	.	_	non-content-word	_

# text = Gyakran diplomáciai feladatokat is ellátott.
# sent_id = 896.hu
1	Gyakran	gyakran	_	6070ac2c19cad2110a6eb0a5@6070ac2c19cad2110a6eb0a5-1	_
2	diplomáciai	diplomáciai	_	6070ac2c19cad2110a6e8f3e@6070ac2c19cad2110a6e8f3e-0	_
3	feladatokat	feladat	_	6070ac2c19cad2110a6ea127@6070ac2c19cad2110a6ea127-0	_
4	is	is	_	non-content-word	_
5	ellátott	ellát	SpaceAfter=No	6070ac2c19cad2110a6e9773@6070ac2c19cad2110a6e9773-10	_
6	.	.	_	non-content-word	_

# text = A sörény felálló és viszonylag rövid.
# sent_id = 897.hu
1	A	a	_	non-content-word	_
2	sörény	sörény	_	6070ac2c19cad2110a6f29c4@6070ac2c19cad2110a6f29c4-0	_
3	felálló	felálló	_	lexli:Qap5aI8SFmUHvJFa7UhMQtIn946RBd4gkA7WqigVs8aseX5c1UPo9W1sNq	_
4	és	és	_	non-content-word	_
5	viszonylag	viszonylag	_	6070ac2d19cad2110a6f40d0@6070ac2d19cad2110a6f40d0-0	_
6	rövid	rövid	SpaceAfter=No	6070ac2c19cad2110a6f16ff@6070ac2c19cad2110a6f16ff-0	_
7	.	.	_	non-content-word	_

# text = Mike Stock írta a dal szövegét az alapján, amit Minogue-ról tudott azelőtt, hogy megérkezett.
# sent_id = 898.hu
1	Mike	Mike	_	sense-not-found	_
2	Stock	Stock	_	sense-not-found	_
3	írta	ír	_	6070ac2d19cad2110a6f5143@6070ac2d19cad2110a6f5143-9	_
4	a	a	_	non-content-word	_
5	dal	dal	_	6070ac2c19cad2110a6e8d76@6070ac2c19cad2110a6e8d76-6	_
6	szövegét	szöveg	_	6070ac2c19cad2110a6f277c@6070ac2c19cad2110a6f277c-4	_
7	az	az	_	non-content-word	_
8	alapján	alapján	SpaceAfter=No	non-content-word	_
9	,	,	_	non-content-word	_
10	amit	ami	_	non-content-word	_
11	Minogue-ról	Minogue	_	sense-not-found	_
12	tudott	tud	_	6070ac2c19cad2110a6f32c2@6070ac2c19cad2110a6f32c2-0	_
13	azelőtt	azelőtt	SpaceAfter=No	6070ac2c19cad2110a6e7933@6070ac2c19cad2110a6e7933-2	_
14	,	,	_	non-content-word	_
15	hogy	hogy	_	non-content-word	_
16	megérkezett	megérkezik	SpaceAfter=No	6070ac2c19cad2110a6ef4e9@6070ac2c19cad2110a6ef4e9-0	_
17	.	.	_	non-content-word	_

# text = Az ipari forradalom során a gyerekek várható élettartama drasztikusan megnőtt.
# sent_id = 899.hu
1	Az	az	_	non-content-word	_
2	ipari	ipari	_	6070ac2c19cad2110a6ec4cb@6070ac2c19cad2110a6ec4cb-3	_
3	forradalom	forradalom	_	6070ac2c19cad2110a6ea8be@6070ac2c19cad2110a6ea8be-8	_
4	során	során	_	non-content-word	_
5	a	a	_	non-content-word	_
6	gyerekek	gyerek	_	lexli:Eu45FYMfZZKdIcfymY6tO7ukG5gQ4zrlqlmIikCMUyH6hzc1No0qSBSGo1	_
7	várható	várható	_	6070ac2d19cad2110a6f42fb@6070ac2d19cad2110a6f42fb-0	_
8	élettartama	élettartam	_	6070ac2d19cad2110a6f4f2d@6070ac2d19cad2110a6f4f2d-0	_
9	drasztikusan	drasztikus	_	6070ac2c19cad2110a6e907a@6070ac2c19cad2110a6e907a-1	_
10	megnőtt	megnő	SpaceAfter=No	6070ac2c19cad2110a6ef2ae@6070ac2c19cad2110a6ef2ae-4	_
11	.	.	_	non-content-word	_

# text = A kézmosás és ruhaujjba történő köhögés is hatékony megelőzési módszerek lehetnek.
# sent_id = 900.hu
1	A	a	_	non-content-word	_
2	kézmosás	kézmosás	_	6070ac2c19cad2110a6edd64@6070ac2c19cad2110a6edd64-0	_
3	és	és	_	non-content-word	_
4	ruhaujjba	ruhaujj	_	lexli:tMoCEk32eYjyp2FCEPfiuhzMHTuiOJwHetRtPviORp3szaX2s2BFhuGnAo	_
5	történő	történő	_	lexli:8fKFc4dBSodgDXX9FbymxWtEk13L0eK1vkl9CQOiEawd8OqvIj8KkCN0sa	_
6	köhögés	köhögés	_	6070ac2c19cad2110a6ede35@6070ac2c19cad2110a6ede35-0	_
7	is	is	_	non-content-word	_
8	hatékony	hatékony	_	6070ac2c19cad2110a6eb8df@6070ac2c19cad2110a6eb8df-0	_
9	megelőzési	megelőzési	_	lexli:9QNHygBXMG7I8yZacCCq0oYWkiRFw29GGOt4YIW6IqJDJTDO1yrUBzyyBT	_
10	módszerek	módszer	_	6070ac2c19cad2110a6efbd0@6070ac2c19cad2110a6efbd0-0	_
11	lehetnek	van	SpaceAfter=No	non-content-word	_
12	.	.	_	non-content-word	_

# text = A vérvizsgálat gyakrabban használatos, mert könnyebb elvégezni.
# sent_id = 901.hu
1	A	a	_	non-content-word	_
2	vérvizsgálat	vérvizsgálat	_	6070ac2d19cad2110a6f450c@6070ac2d19cad2110a6f450c-0	_
3	gyakrabban	gyakran	_	6070ac2c19cad2110a6eb0a5@6070ac2c19cad2110a6eb0a5-1	_
4	használatos	használatos	SpaceAfter=No	6070ac2c19cad2110a6eb845@6070ac2c19cad2110a6eb845-0	_
5	,	,	_	non-content-word	_
6	mert	mert	_	non-content-word	_
7	könnyebb	könnyű	_	6070ac2c19cad2110a6ede9c@6070ac2c19cad2110a6ede9c-17	_
8	elvégezni	elvégez	SpaceAfter=No	6070ac2c19cad2110a6e99c1@6070ac2c19cad2110a6e99c1-0	_
9	.	.	_	non-content-word	_

# text = A kórházakban azonban nem mindig van megfelelő felszerelés vagy szakképzett személyzet, a vizsgálatot pedig a mintavételt követő 10 percben el kell végezni.
# sent_id = 902.hu
1	A	a	_	non-content-word	_
2	kórházakban	kórház	_	6070ac2c19cad2110a6eddef@6070ac2c19cad2110a6eddef-0	_
3	azonban	azonban	_	non-content-word	_
4	nem	nem	_	6070ac2c19cad2110a6efe20@6070ac2c19cad2110a6efe20-54	_
5	mindig	mindig	_	6070ac2c19cad2110a6ef759@6070ac2c19cad2110a6ef759-5	_
6	van	van	_	lexli:qnriW1JYM02MLz0D07ApSihSTaqz7t14gZKD8e7y9LZPnte9rGYlJLB1I8	_
7	megfelelő	megfelelő	_	lexli:XsI53pdUs6KYv7cJ6flMxJCs8DmKqYemoINJDxtQgbOa7yiGUrKYkrJCmN	_
8	felszerelés	felszerelés	_	6070ac2c19cad2110a6ea3d7@6070ac2c19cad2110a6ea3d7-2	_
9	vagy	vagy	_	non-content-word	_
10	szakképzett	szakképzett	_	6070ac2c19cad2110a6f1cae@6070ac2c19cad2110a6f1cae-0	_
11	személyzet	személyzet	SpaceAfter=No	6070ac2c19cad2110a6f1f73@6070ac2c19cad2110a6f1f73-0	_
12	,	,	_	non-content-word	_
13	a	a	_	non-content-word	_
14	vizsgálatot	vizsgálat	_	6070ac2d19cad2110a6f4144@6070ac2d19cad2110a6f4144-0	_
15	pedig	pedig	_	non-content-word	_
16	a	a	_	non-content-word	_
17	mintavételt	mintavétel	_	lexli:HRCFhmjEBVdhGKcSKi0JWdjo33WtqvemrCgGgBfJFHT27f3ye1RpRfF34W	_
18	követő	követő	_	6070ac2c19cad2110a6ee03d@6070ac2c19cad2110a6ee03d-0	_
19	10	tíz	_	non-content-word	_
20	percben	perc	_	6070ac2c19cad2110a6f0922@6070ac2c19cad2110a6f0922-0	_
21	el	el	_	non-content-word	_
22	kell	kell	_	6070ac2c19cad2110a6eccc1@6070ac2c19cad2110a6eccc1-19	_
23	végezni	elvégez	SpaceAfter=No	6070ac2c19cad2110a6e99c1@6070ac2c19cad2110a6e99c1-0	_
24	.	.	_	non-content-word	_

# text = Ezalatt a heves kráterkialakulásokkal jellemezhető időszak alatt teljes felszínén külső behatások érték, amit a légkör hiánya megkönnyített, mert ez sem lassította a becsapódásokat.
# sent_id = 903.hu
1	Ezalatt	ezalatt	_	6070ac2c19cad2110a6e9df2@6070ac2c19cad2110a6e9df2-0	_
2	a	a	_	non-content-word	_
3	heves	heves	_	6070ac2c19cad2110a6ebaad@6070ac2c19cad2110a6ebaad-2	_
4	kráterkialakulásokkal	kráterkialakulás	_	lexli:vn7UIxw6FklU9dIQf9tJB7cmxHTn3rOnPVPk5DF3bd9xZ8RLtW6rhxnTPU	_
5	jellemezhető	jellemezhető	_	lexli:reu9GmzDxmX6jeifMH2yTEonfPM3eyLEgU8vMH5HQhZpYeeaNarBLIliBq	_
6	időszak	időszak	_	6070ac2c19cad2110a6ec23c@6070ac2c19cad2110a6ec23c-0	_
7	alatt	alatt	_	non-content-word	_
8	teljes	teljes	_	6070ac2c19cad2110a6f2db9@6070ac2c19cad2110a6f2db9-0	_
9	felszínén	felszín	_	6070ac2c19cad2110a6ea3eb@6070ac2c19cad2110a6ea3eb-3	_
10	külső	külső	_	6070ac2c19cad2110a6ee200@6070ac2c19cad2110a6ee200-15	_
11	behatások	behatás	_	6070ac2c19cad2110a6e7ba7@6070ac2c19cad2110a6e7ba7-1	_
12	érték	ér	SpaceAfter=No	6070ac2d19cad2110a6f4fc6@6070ac2d19cad2110a6f4fc6-21	_
13	,	,	_	non-content-word	_
14	amit	ami	_	non-content-word	_
15	a	a	_	non-content-word	_
16	légkör	légkör	_	6070ac2c19cad2110a6eeb63@6070ac2c19cad2110a6eeb63-0	_
17	hiánya	hiány	_	6070ac2c19cad2110a6ebbb8@6070ac2c19cad2110a6ebbb8-12	_
18	megkönnyített	megkönnyít	SpaceAfter=No	6070ac2c19cad2110a6ef1e2@6070ac2c19cad2110a6ef1e2-1	_
19	,	,	_	non-content-word	_
20	mert	mert	_	non-content-word	_
21	ez	ez	_	non-content-word	_
22	sem	sem	_	6070ac2c19cad2110a6f18ca@6070ac2c19cad2110a6f18ca-0	_
23	lassította	lassít	_	6070ac2c19cad2110a6ee3ba@6070ac2c19cad2110a6ee3ba-0	_
24	a	a	_	non-content-word	_
25	becsapódásokat	becsapódás	SpaceAfter=No	6070ac2c19cad2110a6e7aef@6070ac2c19cad2110a6e7aef-0	_
26	.	.	_	non-content-word	_

# text = Azokban az országokban, ahol a betegség előfordulása gyakori, a védőoltás költséghatékony megoldásnak tűnik.
# sent_id = 904.hu
1	Azokban	az	_	non-content-word	_
2	az	az	_	non-content-word	_
3	országokban	ország	SpaceAfter=No	6070ac2c19cad2110a6f055b@6070ac2c19cad2110a6f055b-2	_
4	,	,	_	non-content-word	_
5	ahol	ahol	_	6070ac2c19cad2110a6e7304@6070ac2c19cad2110a6e7304-0	_
6	a	a	_	non-content-word	_
7	betegség	betegség	_	6070ac2c19cad2110a6e7e2a@6070ac2c19cad2110a6e7e2a-0	_
8	előfordulása	előfordulás	_	lexli:Sotb0m5KzGvMpdnkcJSxkyiTS3csv0mWKPvwW32vNlEw6eHslmbSeHdOzK	_
9	gyakori	gyakori	SpaceAfter=No	6070ac2c19cad2110a6eb08f@6070ac2c19cad2110a6eb08f-3	_
10	,	,	_	non-content-word	_
11	a	a	_	non-content-word	_
12	védőoltás	védőoltás	_	6070ac2d19cad2110a6f43a3@6070ac2d19cad2110a6f43a3-0	_
13	költséghatékony	költséghatékony	_	lexli:6KSFbuKKeyGAVYLhvBlD21CHdPUb1ltXCTix6gYqLasVbFS6vOebcO52wT	_
14	megoldásnak	megoldás	_	6070ac2c19cad2110a6ef2be@6070ac2c19cad2110a6ef2be-3	_
15	tűnik	tűnik	SpaceAfter=No	6070ac2c19cad2110a6f3854@6070ac2c19cad2110a6f3854-8	_
16	.	.	_	non-content-word	_

# text = A felszínén általában tapasztalható igen magas hőmérséklet ellenére a megfigyelések nagyon komolyan arra utalnak, hogy jég található a Merkúr felszínén.
# sent_id = 905.hu
1	A	a	_	non-content-word	_
2	felszínén	felszín	_	6070ac2c19cad2110a6ea3eb@6070ac2c19cad2110a6ea3eb-3	_
3	általában	általában	_	6070ac2d19cad2110a6f4b3d@6070ac2d19cad2110a6f4b3d-4	_
4	tapasztalható	tapasztalható	_	lexli:DQw7nrFkYyfXEe8kjo1ZhjPkD1BFxLVLRZp0oVNS7OgwHHmTxu6aRsb8tW	_
5	igen	igen	_	6070ac2c19cad2110a6ec29e@6070ac2c19cad2110a6ec29e-0	_
6	magas	magas	_	6070ac2c19cad2110a6eed27@6070ac2c19cad2110a6eed27-19	_
7	hőmérséklet	hőmérséklet	_	6070ac2c19cad2110a6ec114@6070ac2c19cad2110a6ec114-0	_
8	ellenére	ellenére	_	non-content-word	_
9	a	a	_	non-content-word	_
10	megfigyelések	megfigyelés	_	6070ac2c19cad2110a6ef077@6070ac2c19cad2110a6ef077-1	_
11	nagyon	nagyon	_	6070ac2c19cad2110a6efcf6@6070ac2c19cad2110a6efcf6-0	_
12	komolyan	komoly	_	6070ac2c19cad2110a6ed675@6070ac2c19cad2110a6ed675-13	_
13	arra	az	_	non-content-word	_
14	utalnak	utal	SpaceAfter=No	6070ac2c19cad2110a6f397d@6070ac2c19cad2110a6f397d-2	_
15	,	,	_	non-content-word	_
16	hogy	hogy	_	non-content-word	_
17	jég	jég	_	6070ac2c19cad2110a6ec88a@6070ac2c19cad2110a6ec88a-0	_
18	található	található	_	6070ac2c19cad2110a6f2b31@6070ac2c19cad2110a6f2b31-0	_
19	a	a	_	non-content-word	_
20	Merkúr	Merkúr	_	sense-not-found	_
21	felszínén	felszín	SpaceAfter=No	6070ac2c19cad2110a6ea3eb@6070ac2c19cad2110a6ea3eb-3	_
22	.	.	_	non-content-word	_

# text = A dohányfüstben is megtalálható.
# sent_id = 906.hu
1	A	a	_	non-content-word	_
2	dohányfüstben	dohányfüst	_	lexli:Qioeoa1OSoYOJCXe57SE23BmqSMLq0p1ePq922Xfs07fwNBzfgWDXOScpX	_
3	is	is	_	non-content-word	_
4	megtalálható	megtalálható	SpaceAfter=No	lexli:sSYl7SVmUi3Y4tN3CKsqmFQmcz8d87kPnGtT8VOLSl8L3iu33B7p0mD3uu	_
5	.	.	_	non-content-word	_

# text = Azonban az egyetem és a középiskola egy évvel később állami tulajdonba került.
# sent_id = 907.hu
1	Azonban	azonban	_	non-content-word	_
2	az	az	_	non-content-word	_
3	egyetem	egyetem	_	6070ac2c19cad2110a6e935c@6070ac2c19cad2110a6e935c-0	_
4	és	és	_	non-content-word	_
5	a	a	_	non-content-word	_
6	középiskola	középiskola	_	6070ac2c19cad2110a6ee176@6070ac2c19cad2110a6ee176-0	_
7	egy	egy	_	non-content-word	_
8	évvel	év	_	6070ac2d19cad2110a6f50f0@6070ac2d19cad2110a6f50f0-4	_
9	később	később	_	6070ac2c19cad2110a6edcb3@6070ac2c19cad2110a6edcb3-3	_
10	állami	állami	_	6070ac2d19cad2110a6f4a43@6070ac2d19cad2110a6f4a43-0	_
11	tulajdonba	tulajdon	_	6070ac2c19cad2110a6f32ff@6070ac2c19cad2110a6f32ff-2	_
12	került	kerül	SpaceAfter=No	6070ac2c19cad2110a6ece38@6070ac2c19cad2110a6ece38-13	_
13	.	.	_	non-content-word	_

# text = Csak gazdag családok engedhettek meg maguknak egy tanárt.
# sent_id = 908.hu
1	Csak	csak	_	6070ac2c19cad2110a6e8770@6070ac2c19cad2110a6e8770-0	_
2	gazdag	gazdag	_	6070ac2c19cad2110a6eaeba@6070ac2c19cad2110a6eaeba-0	_
3	családok	család	_	6070ac2c19cad2110a6e8795@6070ac2c19cad2110a6e8795-0	_
4	engedhettek	megenged	_	6070ac2c19cad2110a6ef035@6070ac2c19cad2110a6ef035-4	_
5	meg	meg	_	non-content-word	_
6	maguknak	maga	_	non-content-word	_
7	egy	egy	_	non-content-word	_
8	tanárt	tanár	SpaceAfter=No	6070ac2c19cad2110a6f2bc4@6070ac2c19cad2110a6f2bc4-5	_
9	.	.	_	non-content-word	_

# text = A portál metaadat-katalógusa nemzetközi szabványokon, pl. a Dublin Core szótáron, a DCAT-AP szótáron és az ADMS állományleíró metaadatszótáron alapul.
# sent_id = 909.hu
1	A	a	_	non-content-word	_
2	portál	portál	_	lexli:uuizb9lqxgqnC1gGaPEIrBUou5BlgWbWcCkDCQjAux7Vz86gMObRnBmMfg	_
3	metaadat-katalógusa	metaadat-katalógus	_	lexli:85jaupDcErv38qrHQvxRpvcInu6uupcT9Th8dpjaIQv9rvGevCbqzi4UId	_
4	nemzetközi	nemzetközi	_	6070ac2c19cad2110a6efe66@6070ac2c19cad2110a6efe66-5	_
5	szabványokon	szabvány	SpaceAfter=No	6070ac2c19cad2110a6f1c47@6070ac2c19cad2110a6f1c47-0	_
6	,	,	_	non-content-word	_
7	pl.	pl.	_	non-content-word	_
8	a	a	_	non-content-word	_
9	Dublin	Dublin	_	sense-not-found	_
10	Core	Core	_	sense-not-found	_
11	szótáron	szótár	SpaceAfter=No	6070ac2c19cad2110a6f272c@6070ac2c19cad2110a6f272c-0	_
12	,	,	_	non-content-word	_
13	a	a	_	non-content-word	_
14	DCAT-AP	DCAT-AP	_	sense-not-found	_
15	szótáron	szótár	_	6070ac2c19cad2110a6f272c@6070ac2c19cad2110a6f272c-0	_
16	és	és	_	non-content-word	_
17	az	az	_	non-content-word	_
18	ADMS	ADMS	_	sense-not-found	_
19	állományleíró	állományleíró	_	lexli:NUxydCP96S3HEOmtaNjgVhSWOU8EUQhqIB8Q29BR50Lg3uoyXxhnADUSNy	_
20	metaadatszótáron	metaadatszótár	_	lexli:KWdzjbsZLakGSJ0q5Vz6e44dA5ZHLW3Th5KE3SeOgyRBQju9zuw6tg8mcU	_
21	alapul	alapul	SpaceAfter=No	6070ac2c19cad2110a6e7461@6070ac2c19cad2110a6e7461-0	_
22	.	.	_	non-content-word	_

# text = Hacsak nem lesznek szabályaink, a társadalom káoszba süllyed.
# sent_id = 910.hu
1	Hacsak	hacsak	_	non-content-word	_
2	nem	nem	_	6070ac2c19cad2110a6efe20@6070ac2c19cad2110a6efe20-0	_
3	lesznek	van	_	lexli:1eRmPj2B8Qv9wIwEl8bG12mCuaHlCg60vqtHRhfmpgw124lrTZ63vSLgxC	_
4	szabályaink	szabály	SpaceAfter=No	6070ac2c19cad2110a6f1c4a@6070ac2c19cad2110a6f1c4a-0	_
5	,	,	_	non-content-word	_
6	a	a	_	non-content-word	_
7	társadalom	társadalom	_	6070ac2c19cad2110a6f344a@6070ac2c19cad2110a6f344a-0	_
8	káoszba	káosz	_	6070ac2c19cad2110a6edada@6070ac2c19cad2110a6edada-0	_
9	süllyed	süllyed	SpaceAfter=No	6070ac2c19cad2110a6f2a22@6070ac2c19cad2110a6f2a22-14	_
10	.	.	_	non-content-word	_

# text = Európaiak először Amerigo Vespucci 1502-es útjával érkeztek a régióba .
# sent_id = 911.hu
1	Európaiak	európai	_	6070ac2c19cad2110a6e9d96@6070ac2c19cad2110a6e9d96-0	_
2	először	először	_	6070ac2c19cad2110a6e9ae8@6070ac2c19cad2110a6e9ae8-4	_
3	Amerigo	Amerigo	_	sense-not-found	_
4	Vespucci	Vespucci	_	sense-not-found	_
5	1502-es	1502-es	_	sense-not-found	_
6	útjával	út	_	6070ac2d19cad2110a6f56a7@6070ac2d19cad2110a6f56a7-18	_
7	érkeztek	érkezik	_	6070ac2d19cad2110a6f501a@6070ac2d19cad2110a6f501a-0	_
8	a	a	_	non-content-word	_
9	régióba	régió	_	6070ac2c19cad2110a6f1603@6070ac2c19cad2110a6f1603-0	_
10	.	.	_	non-content-word	_

# text = Mikor letesz arról, hogy elvegye azt, amit nem adnak, tartózkodik attól, hogy elvegye azt, amit nem adnak.
# sent_id = 912.hu
1	Mikor	mikor	_	6070ac2c19cad2110a6ef6ec@6070ac2c19cad2110a6ef6ec-0	_
2	letesz	letesz	_	6070ac2c19cad2110a6ee7fd@6070ac2c19cad2110a6ee7fd-34	_
3	arról	az	SpaceAfter=No	non-content-word	_
4	,	,	_	non-content-word	_
5	hogy	hogy	_	non-content-word	_
6	elvegye	elvesz	_	6070ac2c19cad2110a6e997b@6070ac2c19cad2110a6e997b-0	_
7	azt	az	SpaceAfter=No	non-content-word	_
8	,	,	_	non-content-word	_
9	amit	ami	_	non-content-word	_
10	nem	nem	_	6070ac2c19cad2110a6efe20@6070ac2c19cad2110a6efe20-0	_
11	adnak	ad	SpaceAfter=No	6070ac2c19cad2110a6e71fb@6070ac2c19cad2110a6e71fb-0	_
12	,	,	_	non-content-word	_
13	tartózkodik	tartózkodik	_	6070ac2c19cad2110a6f2c7e@6070ac2c19cad2110a6f2c7e-3	_
14	attól	az	SpaceAfter=No	non-content-word	_
15	,	,	_	non-content-word	_
16	hogy	hogy	_	non-content-word	_
17	elvegye	elvesz	_	6070ac2c19cad2110a6e997b@6070ac2c19cad2110a6e997b-0	_
18	azt	az	SpaceAfter=No	non-content-word	_
19	,	,	_	non-content-word	_
20	amit	ami	_	non-content-word	_
21	nem	nem	_	6070ac2c19cad2110a6efe20@6070ac2c19cad2110a6efe20-0	_
22	adnak	ad	SpaceAfter=No	6070ac2c19cad2110a6e71fb@6070ac2c19cad2110a6e71fb-0	_
23	.	.	_	non-content-word	_

# text = Franciaország 1946. október 13-án fogadta el a negyedik köztársaság alkotmányát.
# sent_id = 913.hu
1	Franciaország	Franciaország	_	sense-not-found	_
2	1946.	1946	_	non-content-word	_
3	október	október	_	6070ac2c19cad2110a6f03d6@6070ac2c19cad2110a6f03d6-0	_
4	13-án	tizenhárom	_	non-content-word	_
5	fogadta	elfogad	_	6070ac2c19cad2110a6e95a6@6070ac2c19cad2110a6e95a6-10	_
6	el	el	_	non-content-word	_
7	a	a	_	non-content-word	_
8	negyedik	negyedik	_	non-content-word	_
9	köztársaság	köztársaság	_	6070ac2c19cad2110a6ee13e@6070ac2c19cad2110a6ee13e-1	_
10	alkotmányát	alkotmány	SpaceAfter=No	6070ac2c19cad2110a6e74ea@6070ac2c19cad2110a6e74ea-0	_
11	.	.	_	non-content-word	_

# text = Ezt a szövetséges hatalom elismerte a bécsi kongresszuson.
# sent_id = 914.hu
1	Ezt	ez	_	non-content-word	_
2	a	a	_	non-content-word	_
3	szövetséges	szövetséges	_	6070ac2c19cad2110a6f2792@6070ac2c19cad2110a6f2792-0	_
4	hatalom	hatalom	_	6070ac2c19cad2110a6eb872@6070ac2c19cad2110a6eb872-6	_
5	elismerte	elismer	_	6070ac2c19cad2110a6e9670@6070ac2c19cad2110a6e9670-0	_
6	a	a	_	non-content-word	_
7	bécsi	bécsi	_	6070ac2c19cad2110a6e83a4@6070ac2c19cad2110a6e83a4-0	_
8	kongresszuson	kongresszus	SpaceAfter=No	6070ac2c19cad2110a6ed6e1@6070ac2c19cad2110a6ed6e1-0	_
9	.	.	_	non-content-word	_

# text = Mindez inspirálta a francia forradalom mottóját: „Szabadság, egyenlőség, testvériség”.
# sent_id = 915.hu
1	Mindez	mindez	_	non-content-word	_
2	inspirálta	inspirál	_	6070ac2c19cad2110a6ec461@6070ac2c19cad2110a6ec461-0	_
3	a	a	_	non-content-word	_
4	francia	francia	_	6070ac2c19cad2110a6ea920@6070ac2c19cad2110a6ea920-7	_
5	forradalom	forradalom	_	6070ac2c19cad2110a6ea8be@6070ac2c19cad2110a6ea8be-0	_
6	mottóját	mottó	SpaceAfter=No	6070ac2c19cad2110a6ef8d2@6070ac2c19cad2110a6ef8d2-0	_
7	:	:	_	non-content-word	_
8	„	„	SpaceAfter=No	non-content-word	_
9	Szabadság	szabadság	SpaceAfter=No	6070ac2c19cad2110a6f1c29@6070ac2c19cad2110a6f1c29-2	_
10	,	,	_	non-content-word	_
11	egyenlőség	egyenlőség	SpaceAfter=No	6070ac2c19cad2110a6e933f@6070ac2c19cad2110a6e933f-2	_
12	,	,	_	non-content-word	_
13-14	testvériség”	_	SpaceAfter=No	_	_
13	”	”	_	non-content-word	_
14	testvériség	testvériség	_	6070ac2c19cad2110a6f2f81@6070ac2c19cad2110a6f2f81-1	_
15	.	.	_	non-content-word	_

# text = Addigra csak egy ló és egy öszvér maradt.
# sent_id = 916.hu
1	Addigra	addig	_	lexli:l88SsJg05uxIWuiq9egB6ee0pEU2mD7JFkN42TEEikZn5NpSRIQYw4577A	_
2	csak	csak	_	lexli:MlDe3GbubqsWYx2G7pQIz7tcGFxUa8y4XisKOVpCy4JteyIRpfUJHElS3B	_
3	egy	egy	_	non-content-word	_
4	ló	ló	_	6070ac2c19cad2110a6eec28@6070ac2c19cad2110a6eec28-0	_
5	és	és	_	non-content-word	_
6	egy	egy	_	non-content-word	_
7	öszvér	öszvér	_	6070ac2d19cad2110a6f55cd@6070ac2d19cad2110a6f55cd-0	_
8	maradt	marad	SpaceAfter=No	6070ac2c19cad2110a6eee71@6070ac2c19cad2110a6eee71-0	_
9	.	.	_	non-content-word	_

# text = Még ma is Brazília egyik legnépszerűbb énekese.
# sent_id = 917.hu
1	Még	még	_	6070ac2c19cad2110a6efae8@6070ac2c19cad2110a6efae8-24	_
2	ma	ma	_	6070ac2c19cad2110a6eeccf@6070ac2c19cad2110a6eeccf-5	_
3	is	is	_	non-content-word	_
4	Brazília	Brazília	_	sense-not-found	_
5	egyik	egyik	_	non-content-word	_
6	legnépszerűbb	népszerű	_	6070ac2c19cad2110a6f023c@6070ac2c19cad2110a6f023c-0	_
7	énekese	énekes	SpaceAfter=No	6070ac2d19cad2110a6f4f8a@6070ac2d19cad2110a6f4f8a-0	_
8	.	.	_	non-content-word	_

# text = A Harmadik Dél-koreai Köztársaság elkezdett egy mindinkább kiemelkedő szerepet játszani a nemzetközi kapcsolatokban.
# sent_id = 918.hu
1	A	a	_	non-content-word	_
2	Harmadik	harmadik	_	sense-not-found	_
3	Dél-koreai	dél-koreai	_	sense-not-found	_
4	Köztársaság	köztársaság	_	sense-not-found	_
5	elkezdett	elkezd	_	6070ac2c19cad2110a6e96ab@6070ac2c19cad2110a6e96ab-1	_
6	egy	egy	_	non-content-word	_
7	mindinkább	mindinkább	_	6070ac2c19cad2110a6ef75a@6070ac2c19cad2110a6ef75a-0	_
8	kiemelkedő	kiemelkedő	_	6070ac2c19cad2110a6ecfa9@6070ac2c19cad2110a6ecfa9-1	_
9	szerepet	szerep	_	6070ac2c19cad2110a6f202e@6070ac2c19cad2110a6f202e-6	_
10	játszani	játszik	_	6070ac2c19cad2110a6ec861@6070ac2c19cad2110a6ec861-35	_
11	a	a	_	non-content-word	_
12	nemzetközi	nemzetközi	_	6070ac2c19cad2110a6efe66@6070ac2c19cad2110a6efe66-5	_
13	kapcsolatokban	kapcsolat	SpaceAfter=No	6070ac2c19cad2110a6eca88@6070ac2c19cad2110a6eca88-2	_
14	.	.	_	non-content-word	_

# text = A legkorábbi pontos megfigyelés 1690-ben történt, amikor John Flamsteed legalább hatszor észlelte, és 34 Tauriként katalogizálta.
# sent_id = 919.hu
1	A	a	_	non-content-word	_
2	legkorábbi	korábbi	_	6070ac2c19cad2110a6ed863@6070ac2c19cad2110a6ed863-0	_
3	pontos	pontos	_	6070ac2c19cad2110a6f0b8a@6070ac2c19cad2110a6f0b8a-4	_
4	megfigyelés	megfigyelés	_	6070ac2c19cad2110a6ef077@6070ac2c19cad2110a6ef077-1	_
5	1690-ben	1690	_	non-content-word	_
6	történt	történik	SpaceAfter=No	6070ac2c19cad2110a6f36b5@6070ac2c19cad2110a6f36b5-4	_
7	,	,	_	non-content-word	_
8	amikor	amikor	_	6070ac2c19cad2110a6e760f@6070ac2c19cad2110a6e760f-3	_
9	John	John	_	sense-not-found	_
